6000
Load data
RNN type: UNI Grammar: g1 Seed: 1
Model total parameters: 3780
Saving hinit ... 

Epoch:58 Len:22 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:59 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:1 Cost:0.3780 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:2 Cost:0.3640 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:3 Cost:0.1525 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:4 Cost:0.0904 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:5 Cost:0.0297 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:6 Cost:0.0323 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:7 Cost:0.0139 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:8 Cost:0.0092 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:9 Cost:0.0104 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:10 Cost:0.0090 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:59 Len:11 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:59 Len:12 Cost:0.0077 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:59 Len:13 Cost:0.0011 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:59 Len:16 Cost:0.0019 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:59 Len:19 Cost:0.0017 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:59 Len:22 Cost:0.0011 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:60 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:1 Cost:0.3166 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:2 Cost:0.2861 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:3 Cost:0.2269 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:4 Cost:0.0898 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:5 Cost:0.0546 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:6 Cost:0.1118 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:7 Cost:0.0131 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:8 Cost:0.0177 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:9 Cost:0.0104 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:10 Cost:0.0133 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:60 Len:11 Cost:0.0007 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:60 Len:12 Cost:0.0013 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:60 Len:13 Cost:0.0046 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:60 Len:16 Cost:0.0007 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:60 Len:19 Cost:0.0027 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:60 Len:22 Cost:0.0022 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000

--------------------------------------------------------------------
Eval results: Cost:0.0279 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
--------------------------------------------------------------------

Epoch:61 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:1 Cost:0.2911 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:2 Cost:0.2289 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:3 Cost:0.2917 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:4 Cost:0.2575 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:5 Cost:0.0946 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:6 Cost:0.0392 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:7 Cost:0.0224 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:8 Cost:0.0418 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:9 Cost:0.0113 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:10 Cost:0.0111 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:61 Len:11 Cost:0.0016 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:61 Len:12 Cost:0.0051 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:61 Len:13 Cost:0.0027 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:61 Len:16 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:61 Len:19 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:61 Len:22 Cost:0.0002 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:62 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:1 Cost:0.7069 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:2 Cost:0.0714 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:3 Cost:0.2010 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:4 Cost:0.2776 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:5 Cost:0.0305 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:6 Cost:0.2093 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:7 Cost:0.0108 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:8 Cost:0.0135 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:9 Cost:0.0129 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:10 Cost:0.0138 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:62 Len:11 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:62 Len:12 Cost:0.0059 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:62 Len:13 Cost:0.0071 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:62 Len:16 Cost:0.0008 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:62 Len:19 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:62 Len:22 Cost:0.0017 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:63 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:1 Cost:0.6688 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:2 Cost:0.0842 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:3 Cost:0.1233 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:4 Cost:0.0431 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:5 Cost:0.0232 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:6 Cost:0.0112 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:7 Cost:0.0155 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:8 Cost:0.0133 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:9 Cost:0.0097 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:10 Cost:0.0049 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:63 Len:11 Cost:0.0007 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:63 Len:12 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:63 Len:13 Cost:0.0008 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:63 Len:16 Cost:0.0007 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:63 Len:19 Cost:0.0003 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:63 Len:22 Cost:0.0002 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:64 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:1 Cost:0.5746 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:2 Cost:0.2537 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:3 Cost:0.2791 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:4 Cost:0.1259 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:5 Cost:0.0582 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:6 Cost:0.2769 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:7 Cost:0.0383 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:8 Cost:0.1132 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:9 Cost:0.0253 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:10 Cost:0.0140 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:64 Len:11 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:64 Len:12 Cost:0.0038 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:64 Len:13 Cost:0.0029 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:64 Len:16 Cost:0.0008 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:64 Len:19 Cost:0.0019 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:64 Len:22 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:65 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:1 Cost:0.7080 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:2 Cost:0.1992 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:3 Cost:0.0606 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:4 Cost:0.0404 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:5 Cost:0.0208 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:6 Cost:0.0466 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:7 Cost:0.0217 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:8 Cost:0.0269 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:9 Cost:0.0104 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:10 Cost:0.0094 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:65 Len:11 Cost:0.0008 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:65 Len:12 Cost:0.0019 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:65 Len:13 Cost:0.0039 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:65 Len:16 Cost:0.0025 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:65 Len:19 Cost:0.0098 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:65 Len:22 Cost:0.0081 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:66 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:1 Cost:0.7355 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:2 Cost:0.0469 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:3 Cost:0.0960 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:4 Cost:0.0369 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:5 Cost:0.0294 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:6 Cost:0.2586 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:7 Cost:0.0219 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:8 Cost:0.0379 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:9 Cost:0.0160 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:10 Cost:0.0104 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:66 Len:11 Cost:0.0011 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:66 Len:12 Cost:0.0012 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:66 Len:13 Cost:0.0008 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:66 Len:16 Cost:0.0002 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:66 Len:19 Cost:0.0008 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:66 Len:22 Cost:0.0012 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:67 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:1 Cost:0.7134 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:2 Cost:0.2103 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:3 Cost:0.0626 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:4 Cost:0.0439 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:5 Cost:0.0130 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:6 Cost:0.0211 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:7 Cost:0.0084 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:8 Cost:0.0147 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:9 Cost:0.0115 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:10 Cost:0.0246 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:67 Len:11 Cost:0.0007 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:67 Len:12 Cost:0.0011 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:67 Len:13 Cost:0.0017 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:67 Len:16 Cost:0.0002 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:67 Len:19 Cost:0.0003 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:67 Len:22 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:68 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:1 Cost:0.7839 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:2 Cost:0.2065 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:3 Cost:0.1098 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:4 Cost:0.3273 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:5 Cost:0.1762 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:6 Cost:0.0207 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:7 Cost:0.0103 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:8 Cost:0.0480 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:9 Cost:0.0108 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:10 Cost:0.0061 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:68 Len:11 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:68 Len:12 Cost:0.0014 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:68 Len:13 Cost:0.0016 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:68 Len:16 Cost:0.0003 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:68 Len:19 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:68 Len:22 Cost:0.0008 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:69 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:1 Cost:0.6279 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:2 Cost:0.0746 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:3 Cost:0.0602 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:4 Cost:0.0540 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:5 Cost:0.0415 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:6 Cost:0.0172 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:7 Cost:0.0100 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:8 Cost:0.0124 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:9 Cost:0.0099 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:10 Cost:0.0109 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:69 Len:11 Cost:0.0019 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:69 Len:12 Cost:0.0018 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:69 Len:13 Cost:0.0020 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:69 Len:16 Cost:0.0020 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:69 Len:19 Cost:0.0101 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:69 Len:22 Cost:0.0081 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:70 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:1 Cost:0.7913 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:2 Cost:0.0527 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:3 Cost:0.1186 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:4 Cost:0.1013 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:5 Cost:0.0329 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:6 Cost:0.0144 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:7 Cost:0.0156 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:8 Cost:0.0390 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:9 Cost:0.0108 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:10 Cost:0.0189 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:70 Len:11 Cost:0.0023 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:70 Len:12 Cost:0.0064 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:70 Len:13 Cost:0.0034 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:70 Len:16 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:70 Len:19 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:70 Len:22 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000

--------------------------------------------------------------------
Eval results: Cost:0.0559 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
--------------------------------------------------------------------

Epoch:71 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:1 Cost:0.7776 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:2 Cost:0.1737 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:3 Cost:0.0491 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:4 Cost:0.0368 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:5 Cost:0.0199 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:6 Cost:0.0082 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:7 Cost:0.0064 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:8 Cost:0.0053 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:9 Cost:0.0052 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:10 Cost:0.0024 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:71 Len:11 Cost:0.0002 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:71 Len:12 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:71 Len:13 Cost:0.0011 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:71 Len:16 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:71 Len:19 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:71 Len:22 Cost:0.0001 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:72 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:1 Cost:0.7675 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:2 Cost:0.1772 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:3 Cost:0.0756 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:4 Cost:0.1150 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:5 Cost:0.0790 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:6 Cost:0.1294 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:7 Cost:0.0328 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:8 Cost:0.0962 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:9 Cost:0.0194 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:10 Cost:0.0257 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:72 Len:11 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:72 Len:12 Cost:0.0013 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:72 Len:13 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:72 Len:16 Cost:0.0013 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:72 Len:19 Cost:0.0021 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:72 Len:22 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:73 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:1 Cost:0.8801 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:2 Cost:0.0788 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:3 Cost:0.1618 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:4 Cost:0.0729 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:5 Cost:0.0247 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:6 Cost:0.2769 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:7 Cost:0.0147 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:8 Cost:0.0210 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:9 Cost:0.0134 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:73 Len:10 Cost:0.0188 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
